consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
KLNC0091,Kalyanpur,Residential,Res-B,795.3408386808318,0.23175851317902704,1.408969276445253,13.657510665046386,0.41924495841093373,LT-A,166.6468928643913,166.6468928643913,0.0,0.0,0,0,0.0,0.0,0,middle,59648.53647105172,4,0.8661963194215462,0.8661963194215462,3.4804,1416.4985893473263,1416.4985893473263,0.0,8.5,30,1.0,166.6468928643913,166.6468928643913,1458.1091588146924,1458.1091588146924,0.0,1242.498589347326,1242.498589347326,8.749693041089142,8.749693041089142,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0092,Kalyanpur,Residential,Res-A,795.3408386808318,0.5721177540601304,1.5857637805151248,16.253788368931005,0.34376087767002383,LT-A,182.13084768136008,182.13084768136008,0.0,0.0,0,0,0.0,0.0,0,upper-middle,187755.31948929187,4,0.8570080673151557,0.8570080673151557,2.1412,1548.1122052915605,1548.1122052915605,0.0,8.5,30,1.0,182.13084768136008,182.13084768136008,1537.2447355561387,1537.2447355561387,0.0,1374.1122052915607,1374.1122052915607,8.440331526077149,8.440331526077149,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0093,Kalyanpur,Residential,Res-A,795.3408386808318,0.6169251725254796,1.4130523123051721,16.20925521865649,0.3790161936231305,LT-A,684.3590547071639,664.3920333098823,0.0,19.967021397281464,0,90,323.6505457849103,0.0,30,upper-middle,135651.37367469555,6,4.2313617703737965,4.148691019556073,6.1499999999999995,11873.629599169293,11527.201777926459,0.0,17.35,30,1.0,684.3590547071639,664.3920333098823,8528.026079127758,8164.276866822782,0.0,7863.629599169293,7517.201777926459,12.461333010018969,12.288342510896488,601-above,601-above,363.749212304976,4.2653388829948335,346.4278212428344,19.967021397281542,2.9176236158408684,0.08267075081772379,1.9537622946009814,0.9708237638415914,True,40.098666520065706,True,True,True,1.123894944848059,True
KLNC0094,Kalyanpur,Residential,Res-C,795.3408386808318,0.204113211016631,1.562223530458919,20.94967132380061,0.2540906217888701,LT-A,53.71795059082613,53.71795059082613,0.0,0.0,0,0,0.0,0.0,0,lower-middle,19818.53394921832,3,0.7109715025896866,0.7109715025896866,1.6106,331.97693465130544,331.97693465130544,0.0,6.18,30,1.0,53.71795059082613,53.71795059082613,419.6032413838707,419.6032413838707,0.0,331.97693465130544,331.97693465130544,7.811229519532898,7.811229519532898,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0095,Kalyanpur,Residential,Res-B,795.3408386808318,0.41314127178788324,0.9785062772967903,14.152215193444912,0.48130066271794325,LT-A,135.3794079661305,135.3794079661305,0.0,0.0,0,0,0.0,0.0,0,middle,32952.215931415405,4,0.8359392207150389,0.8359392207150389,2.8491999999999997,1150.724967712109,1150.724967712109,0.0,8.5,30,1.0,135.3794079661305,135.3794079661305,1151.2109360977145,1151.2109360977145,0.0,976.7249677121091,976.7249677121091,8.503589677284797,8.503589677284797,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0096,Kalyanpur,Residential,Res-C,795.3408386808318,0.1927346002661165,2.0178234284772305,19.060111743032575,0.31509529779310763,LT-A,185.95607257996576,185.95607257996576,0.0,0.0,0,0,0.0,0.0,0,lower-middle,14728.194745116545,5,0.628124282400951,0.628124282400951,1.1997,1580.6266169297087,1580.6266169297087,0.0,8.5,30,1.0,185.95607257996576,185.95607257996576,1529.8647177761948,1529.8647177761948,0.0,1406.6266169297091,1406.6266169297091,8.227022094792385,8.227022094792385,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0097,Kalyanpur,Residential,Res-C,795.3408386808318,0.16236447400982798,2.64439992886028,18.389380928353265,0.25368963510144155,LT-A,71.67768496120168,71.67768496120168,0.0,0.0,0,0,0.0,0.0,0,lower-middle,14951.24936470818,5,0.684970291855563,0.684970291855563,0.9806999999999999,442.9680930602262,442.9680930602262,0.0,6.18,30,1.0,71.67768496120168,71.67768496120168,508.3653677132377,508.3653677132377,0.0,442.96809306022635,442.96809306022635,7.092379838835617,7.092379838835617,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0098,Kalyanpur,Residential,Res-B,795.3408386808318,0.42930711734091065,1.0127165403577576,11.670411404906016,0.3895047023971944,LT-A,224.7949670043892,224.7949670043892,0.0,0.0,0,0,0.0,0.0,0,middle,32544.240026368436,5,1.1006923729387919,1.1006923729387919,2.2552,2045.6341997399413,2045.6341997399413,0.0,9.1,30,1.0,224.7949670043892,224.7949670043892,1938.670229726939,1938.670229726939,0.0,1751.6341997399418,1751.6341997399418,8.624170974829191,8.624170974829191,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0099,Kalyanpur,Residential,Res-C,795.3408386808318,0.2854203004773928,2.6771526640070995,18.537452152409937,0.2544257265337749,LT-A,126.93117886148636,126.93117886148636,0.0,0.0,0,0,0.0,0.0,0,lower-middle,22922.401402272204,3,0.5786406206266226,0.5786406206266226,1.1356000000000002,1078.915020322634,1078.915020322634,0.0,8.5,30,1.0,126.93117886148636,126.93117886148636,1000.2407313387657,1000.2407313387657,0.0,904.9150203226341,904.9150203226341,7.880181530735474,7.880181530735474,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0100,Kalyanpur,Residential,Res-B,795.3408386808318,0.41085208515460325,0.8493217463023013,13.795536146833738,0.46950952562986237,LT-A,130.85338790198807,130.85338790198807,0.0,0.0,0,0,0.0,0.0,0,middle,50449.8708480004,5,0.5615403415495286,0.5615403415495286,2.1500000000000004,1112.2537971668985,1112.2537971668985,0.0,8.5,30,1.0,130.85338790198807,130.85338790198807,1079.9814870252435,1079.9814870252435,0.0,938.2537971668986,938.2537971668986,8.25337046553332,8.25337046553332,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0101,Kalyanpur,Residential,Res-B,795.3408386808318,0.3619942531265559,1.3534227236623135,13.305859974243358,0.3980545240822532,LT-A,200.2673106832954,200.2673106832954,0.0,0.0,0,0,0.0,0.0,0,middle,54487.56534798359,4,0.9792198351706598,0.9792198351706598,2.6854,1822.4325272179883,1822.4325272179883,0.0,9.1,30,1.0,200.2673106832954,200.2673106832954,1723.2802935788875,1723.2802935788875,0.0,1528.432527217988,1528.432527217988,8.604900558654323,8.604900558654323,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0102,Kalyanpur,Residential,Res-C,795.3408386808318,0.19184279287142128,2.4832993720139527,16.29992356336885,0.2813001935964771,LT-A,56.64369023509139,56.64369023509139,0.0,0.0,0,0,0.0,0.0,0,lower-middle,14994.37689965637,4,0.6805432047322644,0.6805432047322644,1.4456000000000002,350.0580056528649,350.0580056528649,0.0,6.18,30,1.0,56.64369023509139,56.64369023509139,431.3118659355081,431.3118659355081,0.0,350.0580056528648,350.0580056528648,7.614473282821281,7.614473282821281,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0103,Kalyanpur,Residential,Res-C,795.3408386808318,0.14498208722702474,1.9646224422755276,21.051287620453174,0.2621065856758468,LT-A,39.31688544915642,39.31688544915642,0.0,0.0,0,0,0.0,0.0,0,lower-middle,20143.35776806407,4,0.2185236401510102,0.2185236401510102,0.23070000000000002,209.16583058951213,209.16583058951213,0.0,5.32,30,1.0,39.31688544915642,39.31688544915642,241.67412211898778,241.67412211898778,0.0,209.16583058951218,209.16583058951218,6.146827739738299,6.146827739738299,lifeline 0-50,lifeline 0-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0104,Kalyanpur,Residential,Res-A,795.3408386808318,0.5117608104461273,1.3985164247555033,14.719907000263616,0.40050948977279055,LT-A,369.0878597385064,369.0878597385064,0.0,0.0,0,0,0.0,0.0,0,upper-middle,128120.42554771483,6,2.083388247162442,2.083388247162442,3.9861000000000004,3550.6252106844317,3550.6252106844317,0.0,9.62,30,1.0,369.0878597385064,369.0878597385064,3431.443481218653,3431.443481218653,0.0,3100.6252106844313,3100.6252106844313,9.297091168617095,9.297091168617095,301-400,301-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0105,Kalyanpur,Residential,Res-A,795.3408386808318,0.67981567075355,1.2657063424933417,13.990627333870087,0.39516915918861295,LT-A,388.3165390245575,370.8362661227101,0.0,17.48027290184745,0,150,244.55998386409556,0.0,30,upper-middle,71066.87506438774,4,2.715774372824883,2.715774372824883,6.0508,3735.605105416243,3567.444880100472,0.0,9.62,30,1.0,388.3165390245575,370.8362661227101,3716.7256406870556,3540.1574041054946,0.0,3285.6051054162435,3117.444880100471,9.57138125000647,9.546416377016516,301-400,301-400,176.568236581561,4.7506395050704215,168.16022531577119,17.480272901847457,4.501552508105246,0.0,0.0,0.9549844749189476,True,-67.99174728253456,False,True,False,0.7219833506354897,True
KLNC0106,Kalyanpur,Residential,Res-A,795.3408386808318,0.5029582047575036,1.9575754836323445,12.99498785627597,0.3638200765411401,LT-A,383.43296609439636,382.0014158265824,0.0,1.4315502678140395,0,12,18.602978345892055,0.0,2,upper-middle,107777.29943608391,4,1.800867994276511,1.800867994276511,4.5457,3688.625133828093,3674.8536202517225,0.0,9.62,30,1.0,383.43296609439636,382.0014158265824,3601.021760519498,3586.5616712643086,0.0,3238.625133828093,3224.8536202517225,9.391528843226725,9.388870100137284,301-400,301-400,14.46008925518936,0.4015551756372416,13.77151357637058,1.431550267813975,0.37335085775111615,0.0,0.0,0.9962664914224887,True,-4.142889090702695,False,False,False,0.7772996875192549,True
KLNC0107,Kalyanpur,Residential,Res-A,795.3408386808318,0.5670031096063578,1.6446802613708256,12.692121875403753,0.44194106860845794,LT-A,268.9617092473896,268.9617092473896,0.0,0.0,0,0,0.0,0.0,0,upper-middle,156650.62430867399,6,1.4891579901240966,1.4891579901240966,3.8137,2447.5515541512445,2447.5515541512445,0.0,9.1,30,1.0,268.9617092473896,268.9617092473896,2429.4133018588072,2429.4133018588072,0.0,2153.551554151245,2153.551554151245,9.0325619533606,9.0325619533606,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0108,Kalyanpur,Residential,Res-C,795.3408386808318,0.1752347294108744,1.7864890799042799,21.215950045649617,0.3919125442732509,LT-A,121.12898502449505,121.12898502449505,0.0,0.0,0,0,0.0,0.0,0,lower-middle,24725.06253426955,5,0.730079112476925,0.730079112476925,1.8757000000000001,1029.5963727082078,1029.5963727082078,0.0,8.5,30,1.0,121.12898502449505,121.12898502449505,981.0945613436184,981.0945613436184,0.0,855.5963727082079,855.5963727082079,8.099585422475212,8.099585422475212,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0109,Kalyanpur,Residential,Res-B,795.3408386808318,0.3631153563145783,1.0410388292063752,14.261959856818681,0.4727480952406188,LT-A,152.90311128409724,152.90311128409724,0.0,0.0,0,0,0.0,0.0,0,middle,41356.52381854206,5,0.42067549437703583,0.42067549437703583,0.47519999999999996,1299.6764459148271,1299.6764459148271,0.0,8.5,30,1.0,152.90311128409724,152.90311128409724,1204.0102682105678,1204.0102682105678,0.0,1125.6764459148264,1125.6764459148264,7.8743346561044865,7.8743346561044865,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0110,Kalyanpur,Residential,Res-C,795.3408386808318,0.23631109570285017,1.248819242899778,23.370712195846156,0.2911602184593279,LT-A,76.63241938392619,76.63241938392619,0.0,0.0,0,0,0.0,0.0,0,lower-middle,23127.16915755259,3,0.5589823306542387,0.5589823306542387,1.2506000000000002,651.3755647633725,651.3755647633725,0.0,8.5,30,1.0,76.63241938392619,76.63241938392619,556.3958030015413,556.3958030015413,0.0,477.3755647633726,477.3755647633726,7.2605798887023845,7.2605798887023845,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0111,Kalyanpur,Residential,Res-B,795.3408386808318,0.45919681520826866,1.0295474962883167,14.425265354619201,0.4927360845717624,LT-A,176.90212332043112,176.90212332043112,0.0,0.0,0,0,0.0,0.0,0,middle,53699.243818457246,4,1.076870370382255,1.076870370382255,4.1953,1503.668048223664,1503.668048223664,0.0,8.5,30,1.0,176.90212332043112,176.90212332043112,1581.1641806348478,1581.1641806348478,0.0,1329.6680482236645,1329.6680482236645,8.938073500513111,8.938073500513111,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0112,Kalyanpur,Residential,Res-A,795.3408386808318,0.49595060213890263,1.127111590303243,13.316827267282882,0.5157138385466371,LT-A,280.6573517094078,280.6573517094078,0.0,0.0,0,0,0.0,0.0,0,upper-middle,76683.99071121465,6,1.37451331701214,1.37451331701214,2.9846999999999997,2553.9819005556105,2553.9819005556105,0.0,9.1,30,1.0,280.6573517094078,280.6573517094078,2504.606265583391,2504.606265583391,0.0,2259.981900555611,2259.981900555611,8.92407147123891,8.92407147123891,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0113,Kalyanpur,Residential,Res-B,795.3408386808318,0.32912053200491304,1.041852036561773,15.780187753783789,0.5115603344902682,LT-A,233.42308058676517,233.42308058676517,0.0,0.0,0,0,0.0,0.0,0,middle,53712.83168363151,5,1.3815974507303448,1.3815974507303448,2.9702,2124.1500333395625,2124.1500333395625,0.0,9.1,30,1.0,233.42308058676517,233.42308058676517,2052.6433550065412,2052.6433550065412,0.0,1830.150033339563,1830.150033339563,8.79366063478696,8.79366063478696,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0114,Kalyanpur,Residential,Res-A,795.3408386808318,0.5937168009464021,1.1186409891728584,16.65120369168905,0.38862533293840074,LT-A,458.5673313685224,445.3835965768523,0.0,13.183734791670005,0,120,219.52505343330495,0.0,30,upper-middle,152149.8453319561,5,1.9675599416914458,1.9675599416914458,5.2457,6883.095643841522,6685.207784618554,0.0,15.01,30,1.0,458.5673313685224,445.3835965768523,4722.285796033598,4514.503543849481,0.0,4277.095643841521,4079.207784618553,10.29791150176502,10.136214217468355,401-600,401-600,207.78225218411717,4.40003551582245,197.88785922296847,13.183734791670076,2.8749834298761066,0.0,0.0,0.9712501657012391,True,-11.742801249187778,False,True,False,0.9465081499102997,True
KLNC0115,Kalyanpur,Residential,Res-B,795.3408386808318,0.41409265407289075,0.8098761408639532,14.011597836623265,0.41515820691898464,LT-A,116.70513749056212,116.70513749056212,0.0,0.0,0,0,0.0,0.0,0,middle,33748.25935314296,4,0.7385323282191857,0.7385323282191857,2.5844,991.9936686697783,991.9936686697783,0.0,8.5,30,1.0,116.70513749056212,116.70513749056212,972.865392103267,972.865392103267,0.0,817.9936686697781,817.9936686697781,8.336097390587815,8.336097390587815,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0116,Kalyanpur,Residential,Res-A,795.3408386808318,0.4301002129784408,1.6879662931147574,15.64567421719892,0.4837293108751009,LT-A,761.7124321357949,761.7124321357949,0.0,0.0,0,0,0.0,0.0,0,upper-middle,194987.857932438,5,4.856851334527162,4.856851334527162,6.2062,13215.710697556036,13215.710697556036,0.0,17.35,30,1.0,761.7124321357949,761.7124321357949,9939.689652433844,9939.689652433844,0.0,9205.710697556042,9205.710697556042,13.049136699218057,13.049136699218057,601-above,601-above,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0117,Kalyanpur,Residential,Res-C,795.3408386808318,0.17426637193852418,2.3983034915343278,15.889649271081408,0.3419746280138019,LT-A,88.04404501993272,88.04404501993272,0.0,0.0,0,0,0.0,0.0,0,lower-middle,16610.156940438694,5,0.56457132164401,0.56457132164401,0.9696,748.3743826694285,748.3743826694285,0.0,8.5,30,1.0,88.04404501993272,88.04404501993272,645.8524618028996,645.8524618028996,0.0,574.3743826694282,574.3743826694282,7.335560987193193,7.335560987193193,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0118,Kalyanpur,Residential,Res-A,795.3408386808318,0.5043663978687962,0.9907643703759715,15.241810840212928,0.41830236221550343,LT-A,517.1171661504761,498.51728469925257,0.0,18.59988145122345,0,180,283.4958747299328,0.0,30,upper-middle,155299.00605608136,4,2.2667289180690076,2.2667289180690076,5.2412,7761.928663918646,7482.744443335783,0.0,15.01,30,1.0,517.1171661504761,498.51728469925257,5644.862017114579,5351.718585502571,0.0,5155.928663918647,4876.744443335781,10.91602133252714,10.735271874737856,401-600,401-600,293.1434316120085,5.193101810517794,279.1842205828625,18.599881451223553,3.5968408455060192,0.0,0.0,0.96403159154494,True,9.647556882075719,True,True,True,1.0340306781933468,True
KLNC0119,Kalyanpur,Residential,Res-B,795.3408386808318,0.36233072183357296,0.8416499583957457,14.165700831901805,0.3277600791347023,LT-A,185.07200279529576,185.07200279529576,0.0,0.0,0,0,0.0,0.0,0,middle,44963.20687925797,4,1.153528887559556,1.153528887559556,2.6555,1573.1120237600137,1573.1120237600137,0.0,8.5,30,1.0,185.07200279529576,185.07200279529576,1586.1751749480145,1586.1751749480145,0.0,1399.112023760014,1399.112023760014,8.570584156386147,8.570584156386147,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0120,Kalyanpur,Residential,Res-A,795.3408386808318,0.5517524550624191,1.401351172930744,11.843757387112044,0.4379636869275554,LT-A,492.56205176403125,456.81577523296767,0.0,35.74627653106353,0,120,423.3702267265336,0.0,30,upper-middle,80253.5823932205,6,2.90402016277686,2.90402016277686,4.539799999999999,7393.356396978108,6856.804786246844,0.0,15.01,30,1.0,492.56205176403125,456.81577523296767,5226.929396827014,4663.550205559187,0.0,4787.356396978109,4250.804786246845,10.61171760615259,10.208820400698425,401-600,401-600,563.3791912678271,10.778396808072904,536.5516107312642,35.746276531063586,7.25721285329312,0.0,0.0,0.927427871467069,True,140.0089645412935,True,True,True,1.3307010169889182,True
KLNC0121,Kalyanpur,Residential,Res-B,795.3408386808318,0.37189375286542997,1.1162746835062367,13.303157456666188,0.476944415662699,LT-A,174.1314928774703,174.1314928774703,0.0,0.0,0,0,0.0,0.0,0,middle,29957.61604417121,4,0.9091027803756232,0.9091027803756232,2.6854,1480.1176894584974,1480.1176894584974,0.0,8.5,30,1.0,174.1314928774703,174.1314928774703,1489.8497139314222,1489.8497139314222,0.0,1306.1176894584974,1306.1176894584974,8.555888939514077,8.555888939514077,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0122,Kalyanpur,Residential,Res-B,795.3408386808318,0.3789155775028102,0.6337047353736334,14.441786503431286,0.34385238789762074,LT-A,269.48049306214847,269.48049306214847,0.0,0.0,0,0,0.0,0.0,0,middle,58493.44308682438,5,2.193014582195235,2.193014582195235,4.1754999999999995,2452.272486865552,2452.272486865552,0.0,9.1,30,1.0,269.48049306214847,269.48049306214847,2450.3256612088285,2450.3256612088285,0.0,2158.272486865551,2158.272486865551,9.092775634204166,9.092775634204166,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0123,Kalyanpur,Residential,Res-B,795.3408386808318,0.32815890636534245,0.8836711605150559,13.635414889797124,0.4231090001059494,LT-A,147.8444801990225,147.8444801990225,0.0,0.0,0,0,0.0,0.0,0,middle,48093.805669736845,4,0.7472921096486982,0.7472921096486982,3.4603,1256.6780816916914,1256.6780816916914,0.0,8.5,30,1.0,147.8444801990225,147.8444801990225,1289.4112157762756,1289.4112157762756,0.0,1082.6780816916912,1082.6780816916912,8.72140247671418,8.72140247671418,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0124,Kalyanpur,Residential,Res-A,795.3408386808318,0.5692876137856812,1.2758548241696093,14.545454476543405,0.3934314105585832,LT-A,279.2376449235308,279.2376449235308,0.0,0.0,0,0,0.0,0.0,0,upper-middle,154562.86958162347,4,1.1773828380022413,1.1773828380022413,3.7459000000000002,2541.06256880413,2541.06256880413,0.0,9.1,30,1.0,279.2376449235308,279.2376449235308,2524.609887244337,2524.609887244337,0.0,2247.0625688041305,2247.0625688041305,9.041080001715747,9.041080001715747,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0125,Kalyanpur,Residential,Res-A,795.3408386808318,0.5039215764942477,1.5619370191754636,13.02265567668075,0.5263320968256737,LT-A,577.5812948622486,570.2405683575055,0.0,7.340726504743078,0,150,95.5957536879533,0.0,30,upper-middle,158962.37825541466,6,3.32979102266436,3.32979102266436,6.2162,8669.495235882352,8559.310931046157,0.0,15.01,30,1.0,577.5812948622486,570.2405683575055,6640.804417676469,6525.110897598464,0.0,6063.495235882351,5953.310931046157,11.497609906602465,11.442733575397996,401-600,401-600,115.69352007800444,1.7421612323057107,110.18430483619522,7.340726504743088,1.2709425616862868,0.0,0.0,0.9872905743831372,True,20.097766390051135,True,True,True,1.2102370201050447,True
