consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
DHNC0371,Dhanmondi,Educational,Educational,32.739518771825146,0.27171975974612883,3.740395979207008,37.775810704808514,0.24183206174693353,LT-D1,2129.9438088217307,2129.9438088217307,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,7.376294159225337,7.376294159225337,10.5,19275.99146983667,19275.99146983667,0.0,9.05,30,1.0,2129.9438088217307,2129.9438088217307,20901.291043328496,20901.291043328496,0.0,19275.991469836663,19275.991469836663,9.813071573419084,9.813071573419084,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0372,Dhanmondi,Educational,Educational,32.739518771825146,0.5368335513195504,4.884377832831235,41.92583368114126,0.2540941898484331,LT-D1,7729.641010084132,7729.641010084132,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,22.650004438587207,22.650004438587207,25.9,69953.25114126143,69953.25114126143,0.0,9.05,30,1.0,7729.641010084132,7729.641010084132,75082.61369832447,75082.61369832447,0.0,69953.2511412614,69953.2511412614,9.71359647884957,9.71359647884957,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0373,Dhanmondi,Educational,Educational,32.739518771825146,0.3094311046613334,4.764529120689227,32.496229266862,0.21644183021231903,LT-D1,9005.656627407636,9005.656627407636,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,35.34619233637836,35.34619233637836,36.4,81501.19247803908,81501.19247803908,0.0,9.05,30,1.0,9005.656627407636,9005.656627407636,87869.45210194107,87869.45210194107,0.0,81501.19247803911,81501.19247803911,9.757139955183384,9.757139955183384,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0374,Dhanmondi,Educational,Educational,32.739518771825146,0.3222190604612124,4.79007612617849,45.275450421139354,0.21852862803999912,LT-D1,3260.0825388039098,3260.0825388039098,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,11.647484520284689,11.647484520284689,12.0,29503.746976175385,29503.746976175385,0.0,9.05,30,1.0,3260.0825388039098,3260.0825388039098,31734.934324984155,31734.934324984155,0.0,29503.746976175385,29503.746976175385,9.734395969197568,9.734395969197568,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0375,Dhanmondi,Educational,Educational,32.739518771825146,0.3026898906288089,4.127863837105567,39.81720502515763,0.20771817725993247,LT-D1,1703.519706480597,1703.519706480597,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,7.4867292219083765,7.4867292219083765,9.7,15416.853343649405,15416.853343649405,0.0,9.05,30,1.0,1703.519706480597,1703.519706480597,16798.796010831877,16798.796010831877,0.0,15416.853343649405,15416.853343649405,9.861227872460313,9.861227872460313,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0376,Dhanmondi,Educational,Educational,32.739518771825146,0.20541893768358338,4.312979857758088,35.90230209313436,0.25677766332967505,LT-D1,9235.023019568325,9235.023019568325,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,28.382216382006675,28.382216382006675,24.2,83576.95832709334,83576.95832709334,0.0,9.05,30,1.0,9235.023019568325,9235.023019568325,89280.40624344801,89280.40624344801,0.0,83576.95832709335,83576.95832709335,9.667588922547296,9.667588922547296,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0377,Dhanmondi,Educational,Educational,32.739518771825146,0.43811567004436713,3.3839478070976057,35.948435787191066,0.3058658187081055,LT-D1,2103.876926811757,2103.876926811757,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,9.930490233753652,9.930490233753652,9.2,19040.086187646404,19040.086187646404,0.0,9.05,30,1.0,2103.876926811757,2103.876926811757,20571.690497028725,20571.690497028725,0.0,19040.086187646404,19040.086187646404,9.777991400002346,9.777991400002346,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0378,Dhanmondi,Educational,Educational,32.739518771825146,0.4816491029794667,5.158419025566614,42.53273055423192,0.276893781959671,LT-D1,2786.2359027217335,2786.2359027217335,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,11.696037480027535,11.696037480027535,14.399999999999999,25215.434919631705,25215.434919631705,0.0,9.05,30,1.0,2786.2359027217335,2786.2359027217335,27383.406665613275,27383.406665613275,0.0,25215.43491963169,25215.43491963169,9.828100570688866,9.828100570688866,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0379,Dhanmondi,Educational,Educational,32.739518771825146,0.4381471069849552,3.1579990253677863,33.18754801360217,0.3358005869065283,LT-D1,1669.6811061887217,1669.6811061887217,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,5.703121173397317,5.703121173397317,9.0,15110.614011007934,15110.614011007934,0.0,9.05,30,1.0,1669.6811061887217,1669.6811061887217,16433.14471155833,16433.14471155833,0.0,15110.614011007932,15110.614011007932,9.842085803479717,9.842085803479717,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0380,Dhanmondi,Educational,Educational,32.739518771825146,0.33115418513199735,4.810497182721823,41.44513323841348,0.18957900798980465,LT-D1,6689.94462675858,6689.94462675858,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,23.394954682006677,23.394954682006677,21.0,60543.99887216517,60543.99887216517,0.0,9.05,30,1.0,6689.94462675858,6689.94462675858,64894.19881577341,64894.19881577341,0.0,60543.99887216515,60543.99887216515,9.700259484392179,9.700259484392179,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0381,Dhanmondi,Government,Government,40.10834784300581,0.21450600222503097,5.651652236831009,47.03397045234639,0.1799333365366406,LT-E,2771.988814367883,2771.988814367883,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,14.638804442456838,14.638804442456838,14.9,41315.91580229897,41315.91580229897,0.0,15.36,30,1.0,2771.988814367883,2771.988814367883,46114.685598125216,46114.685598125216,0.0,42577.74818869068,42577.74818869068,16.635956595171574,16.635956595171574,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0382,Dhanmondi,Government,Government,40.10834784300581,0.23231166362550154,4.578121974598633,41.7771067231075,0.16064296344947016,LT-E,4194.159562054971,4194.159562054971,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,13.674971257670553,13.674971257670553,15.2,61356.91262499324,61356.91262499324,0.0,15.36,30,1.0,4194.159562054971,4194.159562054971,69079.80541682255,69079.80541682255,0.0,64422.29087316435,64422.29087316435,16.470476240769486,16.470476240769486,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0383,Dhanmondi,Government,Government,40.10834784300581,0.2608962333024273,5.049328655751301,46.71068699085297,0.23867463371769498,LT-E,4730.693519114761,4730.693519114761,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,17.116547947271194,17.116547947271194,15.2,69628.91792316237,69628.91792316237,0.0,15.36,30,1.0,4730.693519114761,4730.693519114761,77733.02507628287,77733.02507628287,0.0,72663.45245360273,72663.45245360273,16.431634127680457,16.431634127680457,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0384,Dhanmondi,Government,Government,40.10834784300581,0.28512303230894437,4.083540727475435,53.5793575301884,0.28458148583902204,LT-E,3456.002911684309,3456.002911684309,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,10.168609401004325,10.168609401004325,10.7,50615.12532497298,50615.12532497298,0.0,15.36,30,1.0,3456.002911684309,3456.002911684309,56749.56495964453,56749.56495964453,0.0,53084.20472347098,53084.20472347098,16.420577878502773,16.420577878502773,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0385,Dhanmondi,Government,Government,40.10834784300581,0.42417851733137607,4.567059112705617,48.492504691236604,0.17787203267985435,LT-E,3732.092967129338,3732.092967129338,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,12.843783979531125,12.843783979531125,12.8,54801.5858492495,54801.5858492495,0.0,15.36,30,1.0,3732.092967129338,3732.092967129338,61400.79537386196,61400.79537386196,0.0,57324.94797510663,57324.94797510663,16.45210768184331,16.45210768184331,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0386,Dhanmondi,Government,Government,40.10834784300581,0.4429461785539398,5.176557922685045,40.54779580674895,0.2024741235901543,LT-E,5013.957003097361,5013.957003097361,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,18.149343254650304,18.149343254650304,19.699999999999996,72305.02586775293,72305.02586775293,0.0,15.36,30,1.0,5013.957003097361,5013.957003097361,82726.74854595424,82726.74854595424,0.0,77014.37956757547,77014.37956757547,16.499293570896196,16.499293570896196,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0387,Dhanmondi,Government,Government,40.10834784300581,0.31110659417398084,5.243476615266453,46.30805845970432,0.16962637426140878,LT-E,1402.4940234925111,1402.4940234925111,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,3.89759917056872,3.89759917056872,5.0,21038.986313340098,21038.986313340098,0.0,15.36,30,1.0,1402.4940234925111,1402.4940234925111,23091.92361088722,23091.92361088722,0.0,21542.30820084497,21542.30820084497,16.464899831361404,16.464899831361404,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0388,Dhanmondi,Government,Government,40.10834784300581,0.2737511603071893,4.5692528235920316,54.32865152751748,0.15329904937543964,LT-E,2990.7014155456927,2990.7014155456927,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,12.938462554355365,12.938462554355365,13.8,44506.548306800774,44506.548306800774,0.0,15.36,30,1.0,2990.7014155456927,2990.7014155456927,49538.13242992093,49538.13242992093,0.0,45937.17374278184,45937.17374278184,16.56405155406731,16.56405155406731,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0389,Dhanmondi,Government,Government,40.10834784300581,0.22052371203161392,6.123279084965549,45.381028203834916,0.2192831868283564,LT-E,4849.479917936167,4849.479917936167,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,19.904549101188042,19.904549101188042,16.4,70762.56072902579,70762.56072902579,0.0,15.36,30,1.0,4849.479917936167,4849.479917936167,79762.2121164745,79762.2121164745,0.0,74488.01153949952,74488.01153949952,16.447580661478348,16.447580661478348,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0390,Dhanmondi,Government,Government,40.10834784300581,0.38352130254084926,4.364334182347049,38.655692287951254,0.26676512853047185,LT-E,5941.784003919296,5941.784003919296,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,18.883764147600143,18.883764147600143,19.7,87715.18443315054,87715.18443315054,0.0,15.36,30,1.0,5941.784003919296,5941.784003919296,97690.7424152104,97690.7424152104,0.0,91265.80230020039,91265.80230020039,16.441314990711884,16.441314990711884,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0391,Dhanmondi,Government,Government,40.10834784300581,0.3141137985170737,4.936280945274297,48.00265519147711,0.2247929815966807,LT-E,6558.624063726129,6558.624063726129,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,22.81994789455659,22.81994789455659,19.7,96822.85950861344,96822.85950861344,0.0,15.36,30,1.0,6558.624063726129,6558.624063726129,107639.138899775,107639.138899775,0.0,100740.46561883333,100740.46561883333,16.411847645773182,16.411847645773182,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0392,Dhanmondi,Government,Government,40.10834784300581,0.3034097215677384,5.556333505804884,37.43465532315043,0.16482253526554197,LT-E,5771.503566372906,5771.503566372906,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,18.968065198698234,18.968065198698234,17.4,85801.2427981819,85801.2427981819,0.0,15.36,30,1.0,5771.503566372906,5771.503566372906,94727.10951846222,94727.10951846222,0.0,88650.29477948783,88650.29477948783,16.41289976330957,16.41289976330957,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0393,Dhanmondi,Government,Government,40.10834784300581,0.18159718084455764,3.54293397007197,50.43057107565218,0.2284846978308394,LT-E,3647.552886460389,3647.552886460389,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,10.52104042835738,10.52104042835738,10.7,53744.0957220855,53744.0957220855,0.0,15.36,30,1.0,3647.552886460389,3647.552886460389,59838.88295283315,59838.88295283315,0.0,56026.41233603157,56026.41233603157,16.40521325268603,16.40521325268603,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0394,Dhanmondi,Government,Government,40.10834784300581,0.35628264985294444,4.496219998021219,65.92749288804146,0.14926816193134843,LT-E,1993.519026030114,1993.519026030114,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,7.834373360124957,7.834373360124957,9.9,28875.39207981945,28875.39207981945,0.0,15.36,30,1.0,1993.519026030114,1993.519026030114,33087.02485181368,33087.02485181368,0.0,30620.45223982255,30620.45223982255,16.597295746759464,16.597295746759464,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0395,Dhanmondi,Government,Government,40.10834784300581,0.35836353371193885,4.9475882081239275,48.75543700333948,0.20028808663630257,LT-E,3421.673257501811,3421.673257501811,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,12.47458441809272,12.47458441809272,15.3,49782.79300763385,49782.79300763385,0.0,15.36,30,1.0,3421.673257501811,3421.673257501811,56630.596296989206,56630.596296989206,0.0,52556.901235227815,52556.901235227815,16.550556419386353,16.550556419386353,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0396,Dhanmondi,Government,Government,40.10834784300581,0.20598818935870067,5.136662048119668,41.947682310780834,0.15487645273890532,LT-E,5298.224887221339,5298.224887221339,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,20.674075309702765,20.674075309702765,18.799999999999997,78374.22099913209,78374.22099913209,0.0,15.36,30,1.0,5298.224887221339,5298.224887221339,87226.37098110575,87226.37098110575,0.0,81380.73426771976,81380.73426771976,16.463319854822497,16.463319854822497,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0397,Dhanmondi,Government,Government,40.10834784300581,0.255892363485157,4.04753070826415,39.192437476425134,0.2220476088950185,LT-E,1555.65682572885,1555.65682572885,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,5.119509490769415,5.119509490769415,5.8999999999999995,23119.14243846683,23119.14243846683,0.0,15.36,30,1.0,1555.65682572885,1555.65682572885,25647.18328535489,25647.18328535489,0.0,23894.888843195135,23894.888843195135,16.48640166724353,16.48640166724353,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0398,Dhanmondi,Government,Government,40.10834784300581,0.36155389717129827,3.634177264595016,32.999050497904534,0.20564667221077634,LT-E,4047.264311228186,4047.264311228186,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,18.435443171704957,18.435443171704957,16.2,58592.831703664546,58592.831703664546,0.0,15.36,30,1.0,4047.264311228186,4047.264311228186,66805.1788114882,66805.1788114882,0.0,62165.97982046494,62165.97982046494,16.506255503539236,16.506255503539236,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0399,Dhanmondi,Government,Government,40.10834784300581,0.2888627765561266,5.881696546095652,40.86776083978893,0.19804290851475675,LT-E,3631.482811234373,3631.482811234373,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,10.937568201404526,10.937568201404526,11.9,53467.7086122383,53467.7086122383,0.0,15.36,30,1.0,3631.482811234373,3631.482811234373,59693.104779587964,59693.104779587964,0.0,55779.57598055997,55779.57598055997,16.43766689323741,16.43766689323741,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0400,Dhanmondi,Government,Government,40.10834784300581,0.3457403325530782,4.969014278788857,38.9736920735138,0.1392693656832132,LT-E,3973.131432307371,3973.131432307371,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,17.748545251248505,17.748545251248505,17.4,58010.74012064277,58010.74012064277,0.0,15.36,30,1.0,3973.131432307371,3973.131432307371,65722.96374025328,65722.96374025328,0.0,61027.29880024122,61027.29880024122,16.54185492224834,16.54185492224834,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0001,Kalyanpur,Residential,Res-A,795.3408386808318,0.600582756415974,2.0809388366858643,21.19130373823998,0.3836459432442986,LT-A,194.06846911678335,194.06846911678335,0.0,0.0,0,0,0.0,0.0,0,upper-middle,167586.8164301546,6,0.731272626339894,0.731272626339894,2.9251000000000005,1649.581987492659,1649.581987492659,0.0,8.5,30,1.0,194.06846911678335,194.06846911678335,1678.3579968672911,1678.3579968672911,0.0,1475.5819874926583,1475.5819874926583,8.648277613079518,8.648277613079518,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0002,Kalyanpur,Residential,Res-B,795.3408386808318,0.392048891739897,1.859888519419387,16.4094765491582,0.4399819126522117,LT-A,147.00148496907693,147.00148496907693,0.0,0.0,0,0,0.0,0.0,0,middle,57637.972393621305,5,0.7586383038988945,0.7586383038988945,2.1401000000000003,1249.512622237154,1249.512622237154,0.0,8.5,30,1.0,147.00148496907693,147.00148496907693,1223.6666633490115,1223.6666633490115,0.0,1075.512622237154,1075.512622237154,8.324178926535474,8.324178926535474,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0003,Kalyanpur,Residential,Res-B,795.3408386808318,0.31253359247106965,1.732791702648039,17.931590157456885,0.37962710625590257,LT-A,147.3833782378852,147.3833782378852,0.0,0.0,0,0,0.0,0.0,0,middle,46376.03718881258,4,0.8450251098223547,0.8450251098223547,3.3451999999999997,1252.7587150220243,1252.7587150220243,0.0,8.5,30,1.0,147.3833782378852,147.3833782378852,1280.2199707731254,1280.2199707731254,0.0,1078.7587150220243,1078.7587150220243,8.686325324330516,8.686325324330516,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0004,Kalyanpur,Residential,Res-B,795.3408386808318,0.3488239342497505,1.7695884254185854,19.235740794383148,0.3090469178977664,LT-A,218.2714637512353,218.2714637512353,0.0,0.0,0,0,0.0,0.0,0,middle,38813.17651432089,4,0.9288235027459004,0.9288235027459004,3.0303999999999998,1986.2703201362413,1986.2703201362413,0.0,9.1,30,1.0,218.2714637512353,218.2714637512353,1910.5244761430533,1910.5244761430533,0.0,1692.2703201362413,1692.2703201362413,8.752974132800448,8.752974132800448,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0005,Kalyanpur,Residential,Res-B,795.3408386808318,0.2303365000807064,1.1832281241129703,24.81357689150563,0.4142116007907988,LT-A,158.80991321724065,158.80991321724065,0.0,0.0,0,0,0.0,0.0,0,middle,51469.20792514579,4,1.1944969795852936,1.1944969795852936,1.9504,1349.8842623465455,1349.8842623465455,0.0,8.5,30,1.0,158.80991321724065,158.80991321724065,1320.6911154638726,1320.6911154638726,0.0,1175.8842623465455,1175.8842623465455,8.316175537841024,8.316175537841024,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0006,Kalyanpur,Residential,Res-C,795.3408386808318,0.21340384414805877,2.919496639625219,29.764767719181382,0.31453070014096296,LT-A,157.04912212149483,157.04912212149483,0.0,0.0,0,0,0.0,0.0,0,lower-middle,13415.181293881897,3,0.8323639610851843,0.8323639610851843,1.8195000000000001,1334.9175380327054,1334.9175380327054,0.0,8.5,30,1.0,157.04912212149483,157.04912212149483,1299.2033649343414,1299.2033649343414,0.0,1160.917538032706,1160.917538032706,8.272592341708629,8.272592341708629,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0007,Kalyanpur,Residential,Res-B,795.3408386808318,0.3711474664541121,1.277428534199561,24.192425018101538,0.41834025064705954,LT-A,308.33323298059753,308.33323298059753,0.0,0.0,0,0,0.0,0.0,0,middle,55525.96153290447,4,1.5442357928271422,1.5442357928271422,3.4651,2966.1657012733485,2966.1657012733485,0.0,9.62,30,1.0,308.33323298059753,308.33323298059753,2794.7848963370157,2794.7848963370157,0.0,2516.165701273348,2516.165701273348,9.064170181463647,9.064170181463647,301-400,301-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0008,Kalyanpur,Residential,Res-B,795.3408386808318,0.32920401833424145,1.614212049409864,27.314569880187896,0.5285618007783728,LT-A,89.40493815747836,89.40493815747836,0.0,0.0,0,0,0.0,0.0,0,middle,29834.869520907792,4,0.6446147172505707,0.6446147172505707,1.8551000000000002,759.9419743385658,759.9419743385658,0.0,8.5,30,1.0,89.40493815747836,89.40493815747836,697.0489830554944,697.0489830554944,0.0,585.9419743385661,585.9419743385661,7.796537835837529,7.796537835837529,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0009,Kalyanpur,Residential,Res-C,795.3408386808318,0.15073666989710616,3.778105991197679,32.691610826821176,0.2741819268216439,LT-A,51.842367924303254,51.842367924303254,0.0,0.0,0,0,0.0,0.0,0,lower-middle,13051.301877711123,3,0.47591987924698276,0.47591987924698276,1.2055,320.3858337721942,320.3858337721942,0.0,6.18,30,1.0,51.842367924303254,51.842367924303254,389.5676754608038,389.5676754608038,0.0,320.3858337721941,320.3858337721941,7.514465312032513,7.514465312032513,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
