household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
KLNC0063,Kalyanpur,Residential,Res-B,middle,795.3408386808318,146.87734780981253,146.87734780981253,0.0,0.0,1211.992379202577,1213.613375741672,-1.6209965390949037,-0.1337464300032504,0.0,0.0,-1.6209965390949037,False,1.0,1.0,0.0,0.8708194081643736,0.8708194081643736,0.0,0,76-200,76-200
KLNC0064,Kalyanpur,Residential,Res-B,middle,795.3408386808318,259.2598630770466,259.2598630770466,0.0,0.0,2290.2484017011802,2293.109696155641,-2.861294454460676,-0.12493380422557339,0.0,0.0,-2.861294454460676,False,1.0,1.0,0.0,1.3648399851177115,1.3648399851177115,0.0,0,201-300,201-300
KLNC0065,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,56.91191895531039,56.91191895531039,0.0,0.0,412.05639210100907,412.6844945622494,-0.6281024612403598,-0.15243118982762693,0.0,0.0,-0.6281024612403598,False,1.0,1.0,0.0,0.5243897986799955,0.5243897986799955,0.0,0,1-75,1-75
KLNC0066,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,86.01575118502579,86.01575118502579,0.0,0.0,631.5381293263553,632.4874331983118,-0.9493038719565448,-0.15031616111114965,0.0,0.0,-0.9493038719565448,False,1.0,1.0,0.0,0.4673745531858705,0.4673745531858705,0.0,0,76-200,76-200
KLNC0067,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,509.7281002287867,490.3194324375068,19.408667791279868,3.807651134510432,5531.445133655792,5230.966184238149,300.478949417643,5.432196146887444,156.1899057789412,378.51931904036957,78.14953615621465,True,1.0,0.9534570554649338,0.046542944535066244,2.876931892666885,2.7431230575801826,4.651094988649983,30,401-600,401-600
KLNC0068,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,370.1210071402325,352.6944964227418,17.426510717490714,4.708327920141023,3440.507793123489,3268.3750844121782,172.1327087113109,5.003119279524696,140.2693247964776,391.2435060305133,-78.84147252272481,False,1.0,0.9315517447926803,0.06844825520731967,1.571624042452283,1.608977826730833,-2.376763352402341,30,301-400,301-400
KLNC0069,Kalyanpur,Residential,Res-B,middle,795.3408386808318,129.5481947878661,129.5481947878661,0.0,0.0,1094.3736884817051,1095.8034336298067,-1.4297451481015742,-0.13064505873538967,0.0,0.0,-1.4297451481015742,False,1.0,1.0,0.0,0.7410736664167299,0.7410736664167299,0.0,0,76-200,76-200
KLNC0070,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,107.0000529816875,107.0000529816875,0.0,0.0,818.3908428615609,819.5717377929623,-1.1808949314013262,-0.1442947390848417,0.0,0.0,-1.1808949314013262,False,1.0,1.0,0.0,0.5536109480430035,0.5536109480430035,0.0,0,76-200,76-200
KLNC0071,Kalyanpur,Residential,Res-B,middle,795.3408386808318,156.97964987528658,156.97964987528658,0.0,0.0,1271.880775136933,1273.6132646797428,-1.7324895428098444,-0.13621477552589956,0.0,0.0,-1.7324895428098444,False,1.0,1.0,0.0,0.9708313693658621,0.9708313693658621,0.0,0,76-200,76-200
KLNC0072,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,104.08105337322073,104.08105337322073,0.0,0.0,820.5142613559949,821.6629410524843,-1.1486796964893529,-0.13999509217439152,0.0,0.0,-1.1486796964893529,False,1.0,1.0,0.0,0.989028994738717,0.989028994738717,0.0,0,76-200,76-200
KLNC0073,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,309.8017707540454,302.7016447091924,7.100126044852971,2.2918287482900896,2824.859556386612,2756.481918356769,68.37763802984318,2.4205677013305285,106.5018906727941,149.04922390184677,25.830304800790515,True,1.0,0.9726434396993571,0.02735656030064293,1.1330312963874056,1.1447233438196,-1.0319262556536382,16,301-400,301-400
KLNC0074,Kalyanpur,Residential,Res-B,middle,795.3408386808318,157.12556164467628,157.12556164467628,0.0,0.0,1310.9326376787358,1312.666737561579,-1.7340998828433385,-0.1322798619091446,0.0,0.0,-1.7340998828433385,False,1.0,1.0,0.0,0.8964613445292966,0.8964613445292966,0.0,0,76-200,76-200
KLNC0075,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,90.88608311495511,90.88608311495511,0.0,0.0,673.8989318009743,674.9019865836083,-1.003054782633967,-0.14884350386983605,0.0,0.0,-1.003054782633967,False,1.0,1.0,0.0,0.6111085018213945,0.6111085018213945,0.0,0,76-200,76-200
KLNC0076,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,69.40192340074715,69.40192340074715,0.0,0.0,497.1215409474483,497.88748804083406,-0.765947093385762,-0.15407642403223315,0.0,0.0,-0.765947093385762,False,1.0,1.0,0.0,0.7950971949909543,0.7950971949909543,0.0,0,1-75,1-75
KLNC0077,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,293.198153336343,287.4143839257813,5.7837694105617175,1.9726486489588668,2683.095445128758,2631.003547299914,52.09189782884414,1.9414850829633576,86.75654115842491,108.24714486976721,30.601294117501837,True,1.0,0.9760596062267266,0.023940393773273394,1.7830436724537357,1.7922364539560198,-0.5155668166912277,16,201-300,201-300
KLNC0078,Kalyanpur,Residential,Res-B,middle,795.3408386808318,209.93787945307758,209.93787945307758,0.0,0.0,1883.1423481741563,1885.4593056975111,-2.3169575233548585,-0.1230367701943147,0.0,0.0,-2.3169575233548585,False,1.0,1.0,0.0,1.1065261336253138,1.1065261336253138,0.0,0,201-300,201-300
KLNC0079,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,33.95274067293845,33.95274067293845,0.0,0.0,237.49086939903418,237.86558528234985,-0.3747158833156732,-0.15778117460426336,0.0,0.0,-0.3747158833156732,False,1.0,1.0,0.0,0.6505080651817063,0.6505080651817063,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0080,Kalyanpur,Residential,Res-B,middle,795.3408386808318,127.55037680438078,127.55037680438078,0.0,0.0,1105.4286629790986,1106.8363594172713,-1.4076964381727066,-0.12734394224761686,0.0,0.0,-1.4076964381727066,False,1.0,1.0,0.0,1.0478588381096026,1.0478588381096026,0.0,0,76-200,76-200
KLNC0081,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,71.81672245748855,71.81672245748855,0.0,0.0,488.0687120266432,488.86130979810804,-0.7925977714648411,-0.16239471040331183,0.0,0.0,-0.7925977714648411,False,1.0,1.0,0.0,0.22753250696814903,0.22753250696814903,0.0,0,1-75,1-75
KLNC0082,Kalyanpur,Residential,Res-B,middle,795.3408386808318,255.85479395630884,255.85479395630884,0.0,0.0,2322.989786252531,2325.8135010165734,-2.8237147640425064,-0.12155519497990346,0.0,0.0,-2.8237147640425064,False,1.0,1.0,0.0,1.6293156031163902,1.6293156031163902,0.0,0,201-300,201-300
KLNC0083,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,197.9023016960585,197.9023016960585,0.0,0.0,1688.297902637322,1690.4820307613102,-2.1841281239881027,-0.1293686452240588,0.0,0.0,-2.1841281239881027,False,1.0,1.0,0.0,1.0285994642716565,1.0285994642716565,0.0,0,76-200,76-200
KLNC0084,Kalyanpur,Residential,Res-B,middle,795.3408386808318,180.22977134870482,180.22977134870482,0.0,0.0,1545.8115292871903,1547.800616372126,-1.9890870849355906,-0.12867591211800608,0.0,0.0,-1.9890870849355906,False,1.0,1.0,0.0,0.9330096697057129,0.9330096697057129,0.0,0,76-200,76-200
KLNC0085,Kalyanpur,Residential,Res-B,middle,795.3408386808318,147.48875347718513,147.48875347718513,0.0,0.0,1201.5511247838774,1203.1788690378894,-1.6277442540119864,-0.13547024512209319,0.0,0.0,-1.6277442540119864,False,1.0,1.0,0.0,0.7502651532373616,0.7502651532373616,0.0,0,76-200,76-200
KLNC0086,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,104.95100946438811,104.95100946438811,0.0,0.0,776.0377594696639,777.1960403458721,-1.1582808762082095,-0.14925573685999075,0.0,0.0,-1.1582808762082095,False,1.0,1.0,0.0,0.2866190594630768,0.2866190594630768,0.0,0,76-200,76-200
KLNC0087,Kalyanpur,Residential,Res-B,middle,795.3408386808318,118.33601896053413,118.33601896053413,0.0,0.0,982.3891992227672,983.6952023610705,-1.3060031383033675,-0.13294152046221933,0.0,0.0,-1.3060031383033675,False,1.0,1.0,0.0,1.207265780833106,1.207265780833106,0.0,0,76-200,76-200
KLNC0088,Kalyanpur,Residential,Res-B,middle,795.3408386808318,173.14755996584915,173.14755996584915,0.0,0.0,1512.8201126952035,1514.7310376924386,-1.9109249972350426,-0.12631541458227874,0.0,0.0,-1.9109249972350426,False,1.0,1.0,0.0,1.338186608511464,1.338186608511464,0.0,0,76-200,76-200
KLNC0089,Kalyanpur,Residential,Res-B,middle,795.3408386808318,176.57231648242512,176.57231648242512,0.0,0.0,1516.2469246056444,1518.1956465711894,-1.948721965545019,-0.12852273161588476,0.0,0.0,-1.948721965545019,False,1.0,1.0,0.0,1.3084542484737454,1.3084542484737454,0.0,0,76-200,76-200
KLNC0090,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,79.6618754260604,79.6618754260604,0.0,0.0,604.1165981775891,604.9957781620388,-0.8791799844497064,-0.14553150618637004,0.0,0.0,-0.8791799844497064,False,1.0,1.0,0.0,0.7236456095202486,0.7236456095202486,0.0,0,76-200,76-200
KLNC0091,Kalyanpur,Residential,Res-B,middle,795.3408386808318,166.6468928643913,166.6468928643913,0.0,0.0,1458.1091588146924,1459.94833987707,-1.8391810623777474,-0.12613466222740355,0.0,0.0,-1.8391810623777474,False,1.0,1.0,0.0,0.8661963194215462,0.8661963194215462,0.0,0,76-200,76-200
KLNC0092,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,182.13084768136008,178.86816258145603,3.262685099904047,1.7913962085171593,1537.2447355561387,1510.0993308712007,27.145404684938057,1.7658479523182424,48.940276498559996,75.75856161186304,0.32711957163500927,True,1.0,0.9820860379148286,0.017913962085171375,0.8570080673151557,0.8570080673151557,0.0,16,76-200,76-200
KLNC0093,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,684.3590547071639,664.3920333098823,19.967021397281542,2.9176236158408684,8528.026079127758,8171.609360244382,356.41671888337623,4.179357750273558,160.81693234374976,475.1373773954461,42.096273831679866,True,1.0,0.9671235391120472,0.03287646088795282,4.2313617703737965,4.155460033420241,1.7937898263624465,30,601-above,601-above
KLNC0094,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,53.71795059082613,53.71795059082613,0.0,0.0,419.6032413838707,420.1960939461851,-0.5928525623144196,-0.14128884237384934,0.0,0.0,-0.5928525623144196,False,1.0,1.0,0.0,0.7109715025896866,0.7109715025896866,0.0,0,1-75,1-75
KLNC0095,Kalyanpur,Residential,Res-B,middle,795.3408386808318,135.3794079661305,135.3794079661305,0.0,0.0,1151.2109360977145,1152.7050368222317,-1.4941007245172386,-0.12978513994853327,0.0,0.0,-1.4941007245172386,False,1.0,1.0,0.0,0.8359392207150389,0.8359392207150389,0.0,0,76-200,76-200
KLNC0096,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,185.95607257996576,185.95607257996576,0.0,0.0,1529.8647177761948,1531.9170025877786,-2.0522848115838315,-0.13414812353912078,0.0,0.0,-2.0522848115838315,False,1.0,1.0,0.0,0.628124282400951,0.628124282400951,0.0,0,76-200,76-200
KLNC0097,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,71.67768496120168,71.67768496120168,0.0,0.0,508.3653677132377,509.15643101186754,-0.7910632986298651,-0.1556092033153788,0.0,0.0,-0.7910632986298651,False,1.0,1.0,0.0,0.684970291855563,0.684970291855563,0.0,0,1-75,1-75
KLNC0098,Kalyanpur,Residential,Res-B,middle,795.3408386808318,224.7949670043892,221.23505337992896,3.5599136244602505,1.5836269254154351,1938.670229726939,1907.0968926510395,31.573337075899417,1.6286079288660924,53.3987043669038,59.35093794768749,25.621103495115726,True,1.0,0.9841637307458456,0.015836269254154378,1.1006923729387919,1.1006923729387919,0.0,16,201-300,201-300
KLNC0099,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,126.93117886148636,126.93117886148636,0.0,0.0,1000.2407313387657,1001.6415940633849,-1.4008627246191736,-0.14005255742227155,0.0,0.0,-1.4008627246191736,False,1.0,1.0,0.0,0.5786406206266226,0.5786406206266226,0.0,0,76-200,76-200
KLNC0100,Kalyanpur,Residential,Res-B,middle,795.3408386808318,130.85338790198807,130.85338790198807,0.0,0.0,1079.9814870252435,1081.4256368011002,-1.4441497758566584,-0.13371986401678965,0.0,0.0,-1.4441497758566584,False,1.0,1.0,0.0,0.5615403415495286,0.5615403415495286,0.0,0,76-200,76-200
KLNC0101,Kalyanpur,Residential,Res-B,middle,795.3408386808318,200.2673106832954,200.2673106832954,0.0,0.0,1723.2802935788875,1725.4905228780426,-2.2102292991551167,-0.12825709824400877,0.0,0.0,-2.2102292991551167,False,1.0,1.0,0.0,0.9792198351706598,0.9792198351706598,0.0,0,201-300,201-300
KLNC0102,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,56.64369023509139,56.64369023509139,0.0,0.0,431.3118659355081,431.93700811843706,-0.6251421829289825,-0.14493971353490584,0.0,0.0,-0.6251421829289825,False,1.0,1.0,0.0,0.6805432047322644,0.6805432047322644,0.0,0,1-75,1-75
KLNC0103,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,39.31688544915642,39.31688544915642,0.0,0.0,241.67412211898778,242.1080388269855,-0.4339167079977244,-0.17954620221360992,0.0,0.0,-0.4339167079977244,False,1.0,1.0,0.0,0.2185236401510102,0.2185236401510102,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0104,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,369.0878597385064,362.3572025136596,6.730657224846766,1.8235921467629261,3431.443481218653,3367.4562300851035,63.98725113354931,1.8647327716097102,100.95985837270202,141.53521200056764,23.41189750568367,True,1.0,0.9817640785323707,0.018235921467629312,2.083388247162442,2.083388247162442,0.0,16,301-400,301-400
KLNC0105,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,388.3165390245575,370.8362661227101,17.480272901847457,4.501552508105246,3716.7256406870556,3544.250099901814,172.47554078524172,4.640523876638867,140.6426106812566,362.83990430006565,-49.721752833567336,False,1.0,0.9473115954153719,0.05268840458462809,2.715774372824883,2.732092964909693,-0.6008817318588758,30,301-400,301-400
KLNC0106,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,383.43296609439636,372.7033064241576,10.729659670238789,2.798314338886887,3601.021760519498,3496.7547693824085,104.26699113708946,2.895483506382574,160.94489505358257,205.49627807711306,59.71560811355897,True,1.0,0.9696637505238853,0.030336249476114685,1.800867994276511,1.809130434263392,-0.4588032000757798,16,301-400,301-400
KLNC0107,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,268.9617092473896,260.17650341676404,8.785205830625557,3.2663407201004104,2429.4133018588072,2348.342071007203,81.07123085160447,3.3370703449089856,131.77808745938296,159.28986157543844,53.55945673554899,True,1.0,0.967336592798996,0.032663407201004024,1.4891579901240966,1.4891579901240966,0.0,16,201-300,201-300
KLNC0108,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,121.12898502449505,121.12898502449505,0.0,0.0,981.0945613436184,982.431388760757,-1.336827417138693,-0.13625877359954935,0.0,0.0,-1.336827417138693,False,1.0,1.0,0.0,0.730079112476925,0.730079112476925,0.0,0,76-200,76-200
KLNC0109,Kalyanpur,Residential,Res-B,middle,795.3408386808318,152.90311128409724,152.90311128409724,0.0,0.0,1204.0102682105678,1205.697767460141,-1.687499249573193,-0.1401565496680688,0.0,0.0,-1.687499249573193,False,1.0,1.0,0.0,0.42067549437703583,0.42067549437703583,0.0,0,76-200,76-200
KLNC0110,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,76.63241938392619,76.63241938392619,0.0,0.0,556.3958030015413,557.2415487101624,-0.8457457086211662,-0.15200432930275418,0.0,0.0,-0.8457457086211662,False,1.0,1.0,0.0,0.5589823306542387,0.5589823306542387,0.0,0,76-200,76-200
KLNC0111,Kalyanpur,Residential,Res-B,middle,795.3408386808318,176.90212332043112,176.90212332043112,0.0,0.0,1581.1641806348478,1583.1165424791823,-1.9523618443345185,-0.12347622519191097,0.0,0.0,-1.9523618443345185,False,1.0,1.0,0.0,1.076870370382255,1.076870370382255,0.0,0,76-200,76-200
KLNC0112,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,280.6573517094078,275.1775648561434,5.479786853264386,1.9524829190785458,2504.606265583391,2455.2838707113874,49.32239487200377,1.969267407406858,82.19680279896579,108.7502509326525,22.768946738317055,True,1.0,0.9764897388809092,0.023510261119090825,1.37451331701214,1.3847563643602745,-0.745212667011509,16,201-300,201-300
KLNC0113,Kalyanpur,Residential,Res-B,middle,795.3408386808318,233.42308058676517,233.42308058676517,0.0,0.0,2052.6433550065412,2055.2195045041885,-2.576149497647293,-0.12550399909287133,0.0,0.0,-2.576149497647293,False,1.0,1.0,0.0,1.3815974507303448,1.3815974507303448,0.0,0,201-300,201-300
KLNC0114,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,458.5673313685224,451.4989738338544,7.068357534667996,1.5414001502404433,4722.285796033598,4615.867868470423,106.417927563175,2.2535257745848187,106.02536302001982,178.41253002788716,34.030760555307666,True,1.0,0.9789778117307434,0.021022188269256614,1.9675599416914458,1.988702373763361,-1.0745508497057368,16,401-600,401-600
KLNC0115,Kalyanpur,Residential,Res-B,middle,795.3408386808318,116.70513749056212,116.70513749056212,0.0,0.0,972.865392103267,974.1533961882247,-1.28800408495772,-0.13239283619423906,0.0,0.0,-1.28800408495772,False,1.0,1.0,0.0,0.7385323282191857,0.7385323282191857,0.0,0,76-200,76-200
KLNC0116,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,761.7124321357949,725.5006269820567,36.21180515373817,4.753999491934573,9939.689652433844,9288.008004091524,651.6816483423208,6.556358107043606,543.1770773060687,835.844906068736,359.0138195796535,True,1.0,0.9466942181520609,0.053305781847939104,4.856851334527162,4.66287171024786,3.993937860529294,16,601-above,601-above
KLNC0117,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,88.04404501993272,88.04404501993272,0.0,0.0,645.8524618028996,646.8241507283425,-0.9716889254428906,-0.150450603336003,0.0,0.0,-0.9716889254428906,False,1.0,1.0,0.0,0.56457132164401,0.56457132164401,0.0,0,76-200,76-200
KLNC0118,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,517.1171661504761,507.15212456835314,9.965041582122979,1.9270374751441237,5644.862017114579,5493.40511081847,151.45690629610908,2.6830931533296822,149.4756237318449,221.62772667458003,79.30480335337396,True,1.0,0.9781890296773961,0.02181097032260393,2.2667289180690076,2.2765041084119693,-0.4312465537912245,16,401-600,401-600
KLNC0119,Kalyanpur,Residential,Res-B,middle,795.3408386808318,185.07200279529576,185.07200279529576,0.0,0.0,1586.1751749480145,1588.2177028155722,-2.0425278675577374,-0.12877063642259307,0.0,0.0,-2.0425278675577374,False,1.0,1.0,0.0,1.153528887559556,1.153528887559556,0.0,0,76-200,76-200
KLNC0120,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,492.56205176403125,456.81577523296767,35.746276531063586,7.25721285329312,5226.929396827014,4668.591805245583,558.3375915814313,10.681942478893399,287.91104150090746,604.8146096093336,241.43402347300514,True,1.0,0.927427871467069,0.07257212853293105,2.90402016277686,2.90402016277686,0.0,30,401-600,401-600
KLNC0121,Kalyanpur,Residential,Res-B,middle,795.3408386808318,174.1314928774703,174.1314928774703,0.0,0.0,1489.8497139314222,1491.7714980016744,-1.9217840702522153,-0.12899180717906122,0.0,0.0,-1.9217840702522153,False,1.0,1.0,0.0,0.9091027803756232,0.9091027803756232,0.0,0,76-200,76-200
KLNC0122,Kalyanpur,Residential,Res-B,middle,795.3408386808318,269.48049306214847,269.48049306214847,0.0,0.0,2450.3256612088285,2453.299754580755,-2.974093371926301,-0.12137543262143696,0.0,0.0,-2.974093371926301,False,1.0,1.0,0.0,2.193014582195235,2.193014582195235,0.0,0,201-300,201-300
KLNC0123,Kalyanpur,Residential,Res-B,middle,795.3408386808318,147.8444801990225,147.8444801990225,0.0,0.0,1289.4112157762756,1291.0428859711733,-1.6316701948976515,-0.12654381898759293,0.0,0.0,-1.6316701948976515,False,1.0,1.0,0.0,0.7472921096486982,0.7472921096486982,0.0,0,76-200,76-200
